"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36000","5","525920","58","0","2017","1","",129,141,148,137,4797278,1317242,32703,2599,"",1.50,1.22,1.27,1.17,1.03,1.00,0.89,0.84,"",11,9.3,5,3.7,-11,-6.9,1,0.7,-607851,-11.2,-788255,-37.4,-40374,-55.2,-295,-10.2
"36000","5","52599","57","0","2017","1","",83,394,426,428,30926522,5557775,168480,5719,"",0.68,1.55,1.64,1.57,1.38,1.55,1.73,0.87,"",4,5.1,66,20.1,95,28.7,103,31.7,8941400,40.7,2038105,57.9,55280,48.8,563,10.9
"36000","5","525990","58","0","2017","1","",83,394,426,428,30926522,5557775,168480,5719,"",0.68,1.55,1.64,1.57,1.38,1.55,1.73,0.87,"",4,5.1,66,20.1,95,28.7,103,31.7,8941400,40.7,2038105,57.9,55280,48.8,563,10.9
"36000","5","53","54","0","2017","1","",35353,193320,193641,194437,3941336565,1689070909,46870075,1564,"",1.44,1.43,1.42,1.42,1.37,1.65,1.48,0.96,"",785,2.3,3780,2.0,4087,2.2,3885,2.0,429284184,12.2,109081589,6.9,-5037885,-9.7,141,9.9
"36000","5","531","55","0","2017","1","",32486,168000,168283,168789,3551166680,1477382128,40295212,1623,"",1.56,1.68,1.68,1.68,1.62,1.97,1.76,0.96,"",782,2.5,3406,2.1,3666,2.2,3295,2.0,393366676,12.5,97332402,7.1,-4164374,-9.4,150,10.2
"36000","5","5311","56","0","2017","1","",17733,90801,90818,91039,1735808639,789357602,21122764,1469,"",2.51,2.44,2.43,2.43,2.23,3.01,2.66,0.92,"",240,1.4,546,0.6,434,0.5,-152,-0.2,251638327,17.0,41393637,5.5,-2261661,-9.7,209,16.6
"36000","5","53111","57","0","2017","1","",13653,62658,62829,62859,843288444,538590946,13308675,1033,"",3.49,2.81,2.80,2.80,2.39,3.43,2.80,0.85,"",214,1.6,-239,-0.4,-170,-0.3,-35,-0.1,39110286,4.9,16561754,3.2,-2247421,-14.4,50,5.1
"36000","5","531110","58","0","2017","1","",13653,62658,62829,62859,843288444,538590946,13308675,1033,"",3.49,2.81,2.80,2.80,2.39,3.43,2.80,0.85,"",214,1.6,-239,-0.4,-170,-0.3,-35,-0.1,39110286,4.9,16561754,3.2,-2247421,-14.4,50,5.1
"36000","5","53112","57","0","2017","1","",3311,24509,24318,24505,633375852,221337630,6711403,1993,"",2.15,2.71,2.67,2.69,1.98,3.12,3.15,0.74,"",-1,0.0,575,2.4,383,1.6,-367,-1.5,57506089,10.0,21668990,10.9,-89835,-1.3,166,9.1
"36000","5","531120","58","0","2017","1","",3311,24509,24318,24505,633375852,221337630,6711403,1993,"",2.15,2.71,2.67,2.69,1.98,3.12,3.15,0.74,"",-1,0.0,575,2.4,383,1.6,-367,-1.5,57506089,10.0,21668990,10.9,-89835,-1.3,166,9.1
"36000","5","53113","57","0","2017","1","",491,2600,2627,2656,30145484,20764069,818252,882,"",0.51,0.80,0.80,0.81,0.75,1.11,1.44,0.93,"",15,3.2,289,12.5,282,12.0,333,14.3,5289276,21.3,3414124,19.7,99884,13.9,60,7.3
"36000","5","531130","58","0","2017","1","",491,2600,2627,2656,30145484,20764069,818252,882,"",0.51,0.80,0.80,0.81,0.75,1.11,1.44,0.93,"",15,3.2,289,12.5,282,12.0,333,14.3,5289276,21.3,3414124,19.7,99884,13.9,60,7.3
"36000","5","53119","57","0","2017","1","",278,1034,1044,1019,228998859,8664957,284434,17064,"",0.43,0.40,0.40,0.39,3.43,0.54,0.57,8.68,"",12,4.5,-79,-7.1,-61,-5.5,-83,-7.5,149732676,188.9,-251231,-2.8,-24289,-7.9,11554,209.7
"36000","5","531190","58","0","2017","1","",278,1034,1044,1019,228998859,8664957,284434,17064,"",0.43,0.40,0.40,0.39,3.43,0.54,0.57,8.68,"",12,4.5,-79,-7.1,-61,-5.5,-83,-7.5,149732676,188.9,-251231,-2.8,-24289,-7.9,11554,209.7
"36000","5","5312","56","0","2017","1","",6361,21862,21873,21978,745155291,200964610,5142208,2617,"",0.91,1.13,1.13,1.12,1.50,1.32,1.24,1.33,"",402,6.7,767,3.6,787,3.7,850,4.0,20868540,2.9,15401163,8.3,-616085,-10.7,-23,-0.9
"36000","5","53121","57","0","2017","1","",6361,21862,21873,21978,745155291,200964610,5142208,2617,"",0.91,1.13,1.13,1.12,1.50,1.32,1.24,1.33,"",402,6.7,767,3.6,787,3.7,850,4.0,20868540,2.9,15401163,8.3,-616085,-10.7,-23,-0.9
"36000","5","531210","58","0","2017","1","",6361,21862,21873,21978,745155291,200964610,5142208,2617,"",0.91,1.13,1.13,1.12,1.50,1.32,1.24,1.33,"",402,6.7,767,3.6,787,3.7,850,4.0,20868540,2.9,15401163,8.3,-616085,-10.7,-23,-0.9
"36000","5","5313","56","0","2017","1","",8392,55337,55592,55772,1070202750,487059916,14030240,1482,"",1.23,1.28,1.28,1.28,1.16,1.44,1.30,0.91,"",140,1.7,2093,3.9,2445,4.6,2597,4.9,120859809,12.7,40537602,9.1,-1286628,-8.4,109,7.9
"36000","5","53131","57","0","2017","1","",7214,50448,50711,50872,908889357,440066479,12792337,1380,"",1.44,1.35,1.35,1.35,1.22,1.53,1.37,0.91,"",103,1.4,1750,3.6,2096,4.3,2275,4.7,93506257,11.5,34970371,8.6,-1239966,-8.8,90,7.0
"36000","5","531311","58","0","2017","1","",5530,36219,36435,36525,540003318,310308611,9314721,1141,"",1.51,1.32,1.31,1.31,1.22,1.56,1.39,0.93,"",63,1.2,1292,3.7,1479,4.2,1555,4.4,62525854,13.1,26284447,9.3,-806532,-8.0,90,8.6
"36000","5","531312","58","0","2017","1","",1684,14229,14276,14347,368886039,129757868,3477616,1987,"",1.25,1.43,1.43,1.44,1.21,1.48,1.32,0.85,"",40,2.4,458,3.3,617,4.5,720,5.3,30980403,9.2,8685924,7.2,-433434,-11.1,88,4.6
"36000","5","53132","57","0","2017","1","",527,1771,1756,1770,32027180,15851891,412524,1395,"",0.63,0.82,0.81,0.82,0.73,0.91,0.95,0.90,"",5,1.0,22,1.3,27,1.6,22,1.3,1238722,4.0,1079797,7.3,-51061,-11.0,35,2.6
"36000","5","531320","58","0","2017","1","",527,1771,1756,1770,32027180,15851891,412524,1395,"",0.63,0.82,0.81,0.82,0.73,0.91,0.95,0.90,"",5,1.0,22,1.3,27,1.6,22,1.3,1238722,4.0,1079797,7.3,-51061,-11.0,35,2.6
"36000","5","53139","57","0","2017","1","",651,3118,3125,3130,129286213,31141546,825379,3183,"",0.67,0.85,0.85,0.84,1.00,0.95,0.78,1.18,"",32,5.2,321,11.5,322,11.5,300,10.6,26114830,25.3,4487434,16.8,4399,0.5,359,12.7
"36000","5","531390","58","0","2017","1","",651,3118,3125,3130,129286213,31141546,825379,3183,"",0.67,0.85,0.85,0.84,1.00,0.95,0.78,1.18,"",32,5.2,321,11.5,322,11.5,300,10.6,26114830,25.3,4487434,16.8,4399,0.5,359,12.7
"36000","5","532","55","0","2017","1","",2648,23088,23104,23383,312615533,187983863,5922345,1037,"",0.76,0.68,0.67,0.67,0.51,0.74,0.72,0.76,"",10,0.4,311,1.4,353,1.6,510,2.2,25196101,8.8,11722081,6.7,-682883,-10.3,67,6.9
"36000","5","5321","56","0","2017","1","",834,8689,8664,8672,94597200,66037693,1472722,839,"",0.80,0.65,0.64,0.64,0.46,0.72,0.62,0.71,"",-6,-0.7,181,2.1,137,1.6,249,3.0,6553683,7.4,4198393,6.8,-144236,-8.9,41,5.1
"36000","5","53211","57","0","2017","1","",571,5399,5375,5375,49204388,37320348,810445,703,"",0.85,0.64,0.63,0.63,0.42,0.70,0.62,0.66,"",-13,-2.2,138,2.6,90,1.7,201,3.9,4104945,9.1,2681550,7.7,-66860,-7.6,41,6.2
"36000","5","532111","58","0","2017","1","",486,4882,4859,4859,42364465,33220290,680516,670,"",0.78,0.63,0.62,0.62,0.43,0.72,0.59,0.70,"",-16,-3.2,51,1.1,7,0.1,119,2.5,2686130,6.8,1843318,5.9,-97700,-12.6,35,5.5
"36000","5","532112","58","0","2017","1","",85,517,516,516,6839923,4100058,129929,1019,"",1.64,0.75,0.74,0.74,0.34,0.59,0.89,0.46,"",3,3.7,87,20.2,83,19.2,82,18.9,1418815,26.2,838232,25.7,30840,31.1,54,5.6
"36000","5","53212","57","0","2017","1","",263,3290,3289,3297,45392812,28717345,662277,1061,"",0.70,0.68,0.67,0.66,0.52,0.75,0.61,0.77,"",7,2.7,43,1.3,47,1.4,48,1.5,2448738,5.7,1516843,5.6,-77376,-10.5,43,4.2
"36000","5","532120","58","0","2017","1","",263,3290,3289,3297,45392812,28717345,662277,1061,"",0.70,0.68,0.67,0.66,0.52,0.75,0.61,0.77,"",7,2.7,43,1.3,47,1.4,48,1.5,2448738,5.7,1516843,5.6,-77376,-10.5,43,4.2
"36000","5","5322","56","0","2017","1","",1024,6930,6860,7008,76458324,52104703,2220751,848,"",0.82,0.74,0.73,0.74,0.61,0.86,1.05,0.82,"",-9,-0.9,-443,-6.0,-462,-6.3,-453,-6.1,3060119,4.2,613857,1.2,-293307,-11.7,84,11.0
"36000","5","53221","57","0","2017","1","",345,1732,1717,1714,16115070,13202480,713527,720,"",1.57,1.15,1.13,1.13,0.68,1.27,1.97,0.60,"",-6,-1.7,-316,-15.4,-355,-17.1,-321,-15.8,-1464626,-8.3,-1179204,-8.2,-107848,-13.1,61,9.3
"36000","5","532210","58","0","2017","1","",345,1732,1717,1714,16115070,13202480,713527,720,"",1.57,1.15,1.13,1.13,0.68,1.27,1.97,0.60,"",-6,-1.7,-316,-15.4,-355,-17.1,-321,-15.8,-1464626,-8.3,-1179204,-8.2,-107848,-13.1,61,9.3
"36000","5","53228","57","0","2017","1","",679,5198,5143,5294,60343254,38902223,1507224,891,"",0.66,0.67,0.66,0.66,0.59,0.77,0.86,0.89,"N",679,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","532281","58","0","2017","1","",77,477,476,492,9121893,3691285,119839,1457,"",1.16,1.22,1.18,1.15,2.23,1.84,1.64,1.88,"N",77,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","532282","58","0","2017","1","",122,423,422,421,4115157,2265186,57916,750,"",0.96,0.61,0.61,0.61,0.85,0.94,0.93,1.39,"N",122,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","532283","58","0","2017","1","",119,1388,1418,1416,18539592,12245418,436440,1013,"",0.58,0.57,0.58,0.58,0.47,0.63,0.72,0.82,"N",119,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","532284","58","0","2017","1","",73,392,383,451,3644152,2783210,150566,686,"",0.48,0.60,0.58,0.62,0.51,0.78,1.33,0.85,"N",73,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","532289","58","0","2017","1","",288,2518,2444,2514,24922460,17917124,742463,769,"",0.60,0.69,0.67,0.68,0.53,0.78,0.82,0.78,"N",288,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","5323","56","0","2017","1","",140,1186,1171,1191,20716283,10159617,286290,1347,"",0.58,0.55,0.54,0.54,0.56,0.62,0.56,1.03,"",1,0.7,-94,-7.3,-67,-5.4,-92,-7.2,-2365951,-10.3,-151118,-1.5,-77172,-21.2,-54,-3.9
"36000","5","53231","57","0","2017","1","",140,1186,1171,1191,20716283,10159617,286290,1347,"",0.58,0.55,0.54,0.54,0.56,0.62,0.56,1.03,"",1,0.7,-94,-7.3,-67,-5.4,-92,-7.2,-2365951,-10.3,-151118,-1.5,-77172,-21.2,-54,-3.9
"36000","5","532310","58","0","2017","1","",140,1186,1171,1191,20716283,10159617,286290,1347,"",0.58,0.55,0.54,0.54,0.56,0.62,0.56,1.03,"",1,0.7,-94,-7.3,-67,-5.4,-92,-7.2,-2365951,-10.3,-151118,-1.5,-77172,-21.2,-54,-3.9
"36000","5","5324","56","0","2017","1","",650,6283,6409,6512,120843726,59681850,1942582,1452,"",0.67,0.67,0.67,0.68,0.49,0.69,0.60,0.73,"",24,3.8,667,11.9,745,13.2,806,14.1,17948250,17.4,7060949,13.4,-168168,-8.0,54,3.9
"36000","5","53241","57","0","2017","1","",190,1833,1828,1821,43136038,18956011,605889,1816,"",0.44,0.39,0.38,0.38,0.32,0.42,0.35,0.84,"",-1,-0.5,55,3.1,31,1.7,33,1.8,3945273,10.1,643674,3.5,-64318,-9.6,130,7.7
"36000","5","532411","58","0","2017","1","",21,62,62,63,4371746,636044,14875,5395,"",0.39,0.19,0.19,0.19,0.24,0.20,0.18,1.26,"",-2,-8.7,6,10.7,7,12.7,5,8.6,-976206,-18.3,88278,16.1,-361,-2.4,-1908,-26.1
"36000","5","532412","58","0","2017","1","",169,1771,1766,1758,38764292,18319967,591014,1689,"",0.45,0.40,0.40,0.39,0.33,0.43,0.36,0.84,"",1,0.6,49,2.8,24,1.4,28,1.6,4921479,14.5,555396,3.1,-63957,-9.8,185,12.3
"36000","5","53242","57","0","2017","1","",61,785,799,803,19765554,7878584,198894,1911,"",0.97,1.32,1.34,1.35,1.07,1.35,1.12,0.81,"",3,5.2,160,25.6,155,24.1,159,24.7,4845566,32.5,1899953,31.8,-5529,-2.7,111,6.2
"36000","5","532420","58","0","2017","1","",61,785,799,803,19765554,7878584,198894,1911,"",0.97,1.32,1.34,1.35,1.07,1.35,1.12,0.81,"",3,5.2,160,25.6,155,24.1,159,24.7,4845566,32.5,1899953,31.8,-5529,-2.7,111,6.2
"36000","5","53249","57","0","2017","1","",399,3665,3782,3888,57942134,32847255,1137799,1180,"",0.85,0.91,0.92,0.94,0.62,0.94,0.87,0.68,"",22,5.8,452,14.1,559,17.3,614,18.8,9157411,18.8,4517322,15.9,-98321,-8.0,21,1.8
"36000","5","532490","58","0","2017","1","",399,3665,3782,3888,57942134,32847255,1137799,1180,"",0.85,0.91,0.92,0.94,0.62,0.94,0.87,0.68,"",22,5.8,452,14.1,559,17.3,614,18.8,9157411,18.8,4517322,15.9,-98321,-8.0,21,1.8
"36000","5","533","55","0","2017","1","",219,2232,2254,2265,77554352,23704918,652518,2651,"",1.10,1.47,1.48,1.48,1.25,1.56,1.44,0.84,"",-7,-3.1,63,2.9,68,3.1,80,3.7,10721407,16.0,27106,0.1,-190628,-22.6,293,12.4
"36000","5","5331","56","0","2017","1","",219,2232,2254,2265,77554352,23704918,652518,2651,"",1.10,1.47,1.48,1.48,1.25,1.56,1.44,0.84,"",-7,-3.1,63,2.9,68,3.1,80,3.7,10721407,16.0,27106,0.1,-190628,-22.6,293,12.4
"36000","5","53311","57","0","2017","1","",219,2232,2254,2265,77554352,23704918,652518,2651,"",1.10,1.47,1.48,1.48,1.25,1.56,1.44,0.84,"",-7,-3.1,63,2.9,68,3.1,80,3.7,10721407,16.0,27106,0.1,-190628,-22.6,293,12.4
"36000","5","533110","58","0","2017","1","",219,2232,2254,2265,77554352,23704918,652518,2651,"",1.10,1.47,1.48,1.48,1.25,1.56,1.44,0.84,"",-7,-3.1,63,2.9,68,3.1,80,3.7,10721407,16.0,27106,0.1,-190628,-22.6,293,12.4
"36000","5","54","54","0","2017","1","",71948,661348,667221,668749,18767727490,6331228092,169410783,2168,"",0.96,1.16,1.16,1.16,1.00,1.19,1.05,0.86,"",2728,3.9,14324,2.2,15501,2.4,14574,2.2,1112444670,6.3,321575666,5.4,-21196619,-11.1,82,3.9
"36000","5","541","55","0","2017","1","",71948,661348,667221,668749,18767727490,6331228092,169410783,2168,"",0.96,1.16,1.16,1.16,1.00,1.19,1.05,0.86,"",2728,3.9,14324,2.2,15501,2.4,14574,2.2,1112444670,6.3,321575666,5.4,-21196619,-11.1,82,3.9
"36000","5","5411","56","0","2017","1","",14147,122896,122785,122778,3711350916,1187827226,26753938,2324,"",1.16,1.71,1.70,1.70,1.69,1.84,1.62,0.99,"",151,1.1,1825,1.5,2114,1.8,2288,1.9,310468133,9.1,25043970,2.2,-5431360,-16.9,157,7.2
"36000","5","54111","57","0","2017","1","",13218,116355,116325,116303,3603029313,1132317804,25128034,2383,"",1.17,1.76,1.75,1.75,1.74,1.89,1.68,0.99,"",141,1.1,1757,1.5,2020,1.8,2208,1.9,308199689,9.4,23528991,2.1,-5179992,-17.1,166,7.5
"36000","5","541110","58","0","2017","1","",13218,116355,116325,116303,3603029313,1132317804,25128034,2383,"",1.17,1.76,1.75,1.75,1.74,1.89,1.68,0.99,"",141,1.1,1757,1.5,2020,1.8,2208,1.9,308199689,9.4,23528991,2.1,-5179992,-17.1,166,7.5
"36000","5","54119","57","0","2017","1","",929,6541,6460,6475,108321603,55509422,1625904,1283,"",1.02,1.14,1.12,1.12,0.86,1.17,1.03,0.76,"",10,1.1,68,1.1,94,1.5,80,1.3,2268444,2.1,1514979,2.8,-251368,-13.4,11,0.9
"36000","5","541191","58","0","2017","1","",630,4242,4190,4207,66333094,37888005,991650,1211,"",1.14,1.06,1.05,1.06,0.84,1.12,0.90,0.80,"",5,0.8,151,3.7,149,3.7,135,3.3,5317808,8.7,2202474,6.2,-154902,-13.5,57,4.9
"36000","5","541199","58","0","2017","1","",299,2299,2270,2268,41988509,17621417,634254,1417,"",0.85,1.33,1.28,1.28,0.90,1.28,1.32,0.69,"",5,1.7,-83,-3.5,-55,-2.4,-55,-2.4,-3049364,-6.8,-687495,-3.8,-96466,-13.2,-61,-4.1
"36000","5","5412","56","0","2017","1","",9379,91274,95184,94586,2007464204,848951237,20876324,1648,"",1.03,1.36,1.35,1.35,1.26,1.51,1.37,0.93,"",92,1.0,1241,1.4,2075,2.2,2220,2.4,120347799,6.4,94393359,12.5,-2286573,-9.9,67,4.2
"36000","5","54121","57","0","2017","1","",9379,91274,95184,94586,2007464204,848951237,20876324,1648,"",1.03,1.36,1.35,1.35,1.26,1.51,1.37,0.93,"",92,1.0,1241,1.4,2075,2.2,2220,2.4,120347799,6.4,94393359,12.5,-2286573,-9.9,67,4.2
"36000","5","541211","58","0","2017","1","",3737,52479,53775,53932,1355651472,546001157,10881699,1953,"",1.06,1.73,1.71,1.71,1.56,1.81,1.72,0.91,"",8,0.2,1273,2.5,940,1.8,768,1.4,78157113,6.1,82933587,17.9,-199891,-1.8,78,4.2
"36000","5","541213","58","0","2017","1","",1926,7873,9302,8833,55264824,44069968,2854595,490,"",0.96,0.78,0.83,0.84,0.58,0.89,1.04,0.71,"",30,1.6,-964,-10.9,-713,-7.1,-449,-4.8,4108817,8.0,2518344,6.1,-56892,-2.0,70,16.7
"36000","5","541214","58","0","2017","1","",463,12767,13367,12926,214535396,114190543,3071959,1267,"",0.83,1.23,1.25,1.22,0.77,1.31,1.12,0.62,"",38,8.9,202,1.6,1086,8.8,1079,9.1,1795027,0.8,91310,0.1,-1770525,-36.6,-71,-5.3
"36000","5","541219","58","0","2017","1","",3253,18155,18740,18895,382012512,144689569,4068071,1580,"",1.08,1.09,1.10,1.11,1.10,1.15,1.19,1.00,"",16,0.5,730,4.2,762,4.2,822,4.5,36286842,10.5,8850118,6.5,-259265,-6.0,88,5.9
"36000","5","5413","56","0","2017","1","",6843,71963,72016,72580,1684068067,728992129,21716211,1795,"",0.81,0.80,0.80,0.80,0.62,0.82,0.72,0.77,"",322,4.9,2805,4.1,3138,4.6,3457,5.0,175975318,11.7,39667195,5.8,-2387647,-9.9,115,6.8
"36000","5","54131","57","0","2017","1","",2448,21566,21629,21741,451084724,218853303,5386339,1603,"",1.63,1.84,1.84,1.84,1.44,1.88,1.62,0.78,"",73,3.1,441,2.1,443,2.1,594,2.8,34606054,8.3,7546212,3.6,-952418,-15.0,88,5.8
"36000","5","541310","58","0","2017","1","",2448,21566,21629,21741,451084724,218853303,5386339,1603,"",1.63,1.84,1.84,1.84,1.44,1.88,1.62,0.78,"",73,3.1,441,2.1,443,2.1,594,2.8,34606054,8.3,7546212,3.6,-952418,-15.0,88,5.8
"36000","5","54132","57","0","2017","1","",389,1274,1299,1357,22200257,11392865,315689,1304,"",0.93,0.68,0.69,0.70,0.62,0.78,0.65,0.90,"",-11,-2.8,-78,-5.8,-15,-1.1,-68,-4.8,1042067,4.9,-444868,-3.8,-127162,-28.7,110,9.2
"36000","5","541320","58","0","2017","1","",389,1274,1299,1357,22200257,11392865,315689,1304,"",0.93,0.68,0.69,0.70,0.62,0.78,0.65,0.90,"",-11,-2.8,-78,-5.8,-15,-1.1,-68,-4.8,1042067,4.9,-444868,-3.8,-127162,-28.7,110,9.2
"36000","5","54133","57","0","2017","1","",2742,37247,37184,37436,928012063,391674536,12959090,1914,"",0.58,0.62,0.62,0.62,0.47,0.64,0.62,0.76,"",194,7.6,1696,4.8,1888,5.3,2092,5.9,107861018,13.2,28137918,7.7,-927436,-6.7,132,7.4
"36000","5","541330","58","0","2017","1","",2742,37247,37184,37436,928012063,391674536,12959090,1914,"",0.58,0.62,0.62,0.62,0.47,0.64,0.62,0.76,"",194,7.6,1696,4.8,1888,5.3,2092,5.9,107861018,13.2,28137918,7.7,-927436,-6.7,132,7.4
"36000","5","54134","57","0","2017","1","",172,577,595,600,7923020,5204575,138264,1032,"",1.03,1.04,1.06,1.06,0.75,1.09,1.01,0.71,"",9,5.5,32,5.9,54,10.0,56,10.3,1240839,18.6,642043,14.1,-632,-0.5,86,9.1
"36000","5","541340","58","0","2017","1","",172,577,595,600,7923020,5204575,138264,1032,"",1.03,1.04,1.06,1.06,0.75,1.09,1.01,0.71,"",9,5.5,32,5.9,54,10.0,56,10.3,1240839,18.6,642043,14.1,-632,-0.5,86,9.1
"36000","5","54135","57","0","2017","1","",293,1238,1252,1272,17722748,10483056,315615,1087,"",0.69,0.94,0.94,0.94,0.76,1.02,0.93,0.81,"",21,7.7,65,5.5,82,7.0,84,7.1,1267460,7.7,384497,3.8,-18861,-5.6,12,1.1
"36000","5","541350","58","0","2017","1","",293,1238,1252,1272,17722748,10483056,315615,1087,"",0.69,0.94,0.94,0.94,0.76,1.02,0.93,0.81,"",21,7.7,65,5.5,82,7.0,84,7.1,1267460,7.7,384497,3.8,-18861,-5.6,12,1.1
"36000","5","54136","57","0","2017","1","",37,432,442,449,8462118,4614888,144706,1476,"",0.27,0.48,0.47,0.48,0.29,0.55,0.34,0.62,"",0,0.0,22,5.4,13,3.0,22,5.2,1207206,16.6,531854,13.0,-9024,-5.9,154,11.6
"36000","5","541360","58","0","2017","1","",37,432,442,449,8462118,4614888,144706,1476,"",0.27,0.48,0.47,0.48,0.29,0.55,0.34,0.62,"",0,0.0,22,5.4,13,3.0,22,5.2,1207206,16.6,531854,13.0,-9024,-5.9,154,11.6
"36000","5","54137","57","0","2017","1","",373,1624,1607,1630,21601747,13670368,414319,1026,"",0.74,0.55,0.55,0.55,0.39,0.57,0.52,0.71,"",1,0.3,-16,-1.0,13,0.8,-3,-0.2,-80046,-0.4,-79112,-0.6,-94396,-18.6,-2,-0.2
"36000","5","541370","58","0","2017","1","",373,1624,1607,1630,21601747,13670368,414319,1026,"",0.74,0.55,0.55,0.55,0.39,0.57,0.52,0.71,"",1,0.3,-16,-1.0,13,0.8,-3,-0.2,-80046,-0.4,-79112,-0.6,-94396,-18.6,-2,-0.2
"36000","5","54138","57","0","2017","1","",389,8005,8008,8095,227061390,73098538,2042189,2174,"",0.62,0.77,0.77,0.77,0.78,0.75,0.52,1.01,"",35,9.9,643,8.7,660,9.0,680,9.2,28830720,14.5,2948651,4.2,-257718,-11.2,106,5.1
"36000","5","541380","58","0","2017","1","",389,8005,8008,8095,227061390,73098538,2042189,2174,"",0.62,0.77,0.77,0.77,0.78,0.75,0.52,1.01,"",35,9.9,643,8.7,660,9.0,680,9.2,28830720,14.5,2948651,4.2,-257718,-11.2,106,5.1
"36000","5","5414","56","0","2017","1","",4088,16506,16740,16516,318526104,155223797,4627140,1477,"",1.80,1.87,1.89,1.86,1.57,2.09,1.96,0.84,"",187,4.8,-112,-0.7,-219,-1.3,-223,-1.3,10776249,3.5,1231053,0.8,-785420,-14.5,66,4.7
"36000","5","54141","57","0","2017","1","",1409,4605,4640,4661,82235898,42509279,1151888,1365,"",1.69,1.72,1.72,1.73,1.60,2.07,1.83,0.93,"",97,7.4,299,6.9,239,5.4,283,6.5,10090193,14.0,2596344,6.5,-225010,-16.3,93,7.3
"36000","5","541410","58","0","2017","1","",1409,4605,4640,4661,82235898,42509279,1151888,1365,"",1.69,1.72,1.72,1.73,1.60,2.07,1.83,0.93,"",97,7.4,299,6.9,239,5.4,283,6.5,10090193,14.0,2596344,6.5,-225010,-16.3,93,7.3
"36000","5","54142","57","0","2017","1","",206,1081,1104,1089,22773625,10791594,319404,1605,"",1.41,0.93,0.94,0.91,0.56,0.96,0.79,0.60,"",-15,-6.8,20,1.9,26,2.4,24,2.3,2546604,12.6,700168,6.9,-1390,-0.4,148,10.2
"36000","5","541420","58","0","2017","1","",206,1081,1104,1089,22773625,10791594,319404,1605,"",1.41,0.93,0.94,0.91,0.56,0.96,0.79,0.60,"",-15,-6.8,20,1.9,26,2.4,24,2.3,2546604,12.6,700168,6.9,-1390,-0.4,148,10.2
"36000","5","54143","57","0","2017","1","",1751,7075,7181,7069,133437970,66455629,1945201,1444,"",1.65,1.76,1.78,1.75,1.52,1.92,1.83,0.86,"",131,8.1,-117,-1.6,-77,-1.1,-167,-2.3,1789706,1.4,-223868,-0.3,-327813,-14.4,43,3.1
"36000","5","541430","58","0","2017","1","",1751,7075,7181,7069,133437970,66455629,1945201,1444,"",1.65,1.76,1.78,1.75,1.52,1.92,1.83,0.86,"",131,8.1,-117,-1.6,-77,-1.1,-167,-2.3,1789706,1.4,-223868,-0.3,-327813,-14.4,43,3.1
"36000","5","54149","57","0","2017","1","",722,3745,3815,3697,80078611,35467295,1210647,1642,"",3.08,3.93,3.95,3.87,3.42,4.57,4.56,0.87,"",-26,-3.5,-314,-7.7,-407,-9.6,-363,-8.9,-3650254,-4.4,-1841591,-4.9,-231207,-16.0,76,4.9
"36000","5","541490","58","0","2017","1","",722,3745,3815,3697,80078611,35467295,1210647,1642,"",3.08,3.93,3.95,3.87,3.42,4.57,4.56,0.87,"",-26,-3.5,-314,-7.7,-407,-9.6,-363,-8.9,-3650254,-4.4,-1841591,-4.9,-231207,-16.0,76,4.9
"36000","5","5415","56","0","2017","1","",13957,109049,109895,109520,3632747438,1153792155,33674776,2552,"",0.85,0.84,0.85,0.85,0.70,0.84,0.79,0.82,"",1145,8.9,2864,2.7,3445,3.2,2431,2.3,118775724,3.4,50063204,4.5,-2477905,-6.9,16,0.6
"36000","5","54151","57","0","2017","1","",13957,109049,109895,109520,3632747438,1153792155,33674776,2552,"",0.85,0.84,0.85,0.85,0.70,0.84,0.79,0.82,"",1145,8.9,2864,2.7,3445,3.2,2431,2.3,118775724,3.4,50063204,4.5,-2477905,-6.9,16,0.6
